sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam-F,AirBeam:001896105CAC,Temperature,degrees Fahrenheit
Timestamp,geo:lat,geo:long,Value
2018-03-31T12:33:47.842+0100,-0.00910389,51.49139861,55
2018-03-31T12:33:48.907+0100,-0.009103172,51.49139328,55
2018-03-31T12:33:49.853+0100,-0.009103354,51.49139308,55
2018-03-31T12:33:50.945+0100,-0.009096014,51.49139247,55
2018-03-31T12:33:51.886+0100,-0.009097837,51.49139249,55
2018-03-31T12:33:52.953+0100,-0.00910139,51.49139019,55
2018-03-31T12:33:53.941+0100,-0.009106781,51.49138975,55
2018-03-31T12:33:54.871+0100,-0.009099975,51.49139241,55
2018-03-31T12:33:55.862+0100,-0.009098361,51.49138606,55
2018-03-31T12:33:56.946+0100,-0.009098239,51.49138997,55
2018-03-31T12:33:57.846+0100,-0.009098606,51.49139546,55
2018-03-31T12:33:58.948+0100,-0.00910002,51.49139034,55
2018-03-31T12:33:59.922+0100,-0.009101107,51.49139028,55
2018-03-31T12:34:00.935+0100,-0.009106057,51.49138901,55
2018-03-31T12:34:01.913+0100,-0.009117175,51.49138786,55
2018-03-31T12:34:02.943+0100,-0.009124138,51.49138611,55
2018-03-31T12:34:03.905+0100,-0.009130974,51.49138236,55
2018-03-31T12:34:04.902+0100,-0.009128156,51.49137996,55
2018-03-31T12:34:05.882+0100,-0.009087337,51.49139057,55
2018-03-31T12:34:06.970+0100,-0.009078985,51.49140903,55
2018-03-31T12:34:07.940+0100,-0.009074644,51.49141747,55
2018-03-31T12:34:08.921+0100,-0.009079319,51.49142738,55
2018-03-31T12:34:09.939+0100,-0.00908287,51.49143628,55
2018-03-31T12:34:10.963+0100,-0.009084111,51.4914448,55
2018-03-31T12:34:11.933+0100,-0.009075813,51.4914432,55
2018-03-31T12:34:12.965+0100,-0.009075958,51.4914439,55
2018-03-31T12:34:13.930+0100,-0.009076667,51.49144417,55
2018-03-31T12:34:14.957+0100,-0.009077509,51.49144431,55
2018-03-31T12:34:15.974+0100,-0.009079034,51.49144346,55
2018-03-31T12:34:16.953+0100,-0.009080368,51.49144246,55
2018-03-31T12:34:17.980+0100,-0.009080862,51.49144222,55
2018-03-31T12:34:18.993+0100,-0.009082035,51.4914415,55
2018-03-31T12:34:19.981+0100,-0.009081376,51.49144056,55
2018-03-31T12:34:20.990+0100,-0.009088823,51.49143853,55
2018-03-31T12:34:21.996+0100,-0.009085849,51.49144027,55
2018-03-31T12:34:22.973+0100,-0.009091321,51.49143836,55
2018-03-31T12:34:23.986+0100,-0.009089271,51.49143508,55
2018-03-31T12:34:25.064+0100,-0.009091108,51.49143331,55
2018-03-31T12:34:25.967+0100,-0.009092154,51.49143336,55
2018-03-31T12:34:26.991+0100,-0.009092671,51.49143372,55
2018-03-31T12:34:27.975+0100,-0.009092782,51.49143387,55
2018-03-31T12:34:29.045+0100,-0.009093026,51.49143417,55
2018-03-31T12:34:30.012+0100,-0.009093,51.4914345,55
2018-03-31T12:34:31.086+0100,-0.009089893,51.49143488,55
2018-03-31T12:34:32.013+0100,-0.00909057,51.49143354,55
2018-03-31T12:34:33.039+0100,-0.009090196,51.49143249,55
2018-03-31T12:34:34.084+0100,-0.009096008,51.49143129,55
2018-03-31T12:34:35.018+0100,-0.009093706,51.49142245,55
2018-03-31T12:34:36.007+0100,-0.009097106,51.49142249,55
2018-03-31T12:34:37.060+0100,-0.009097772,51.49142124,55
2018-03-31T12:34:38.003+0100,-0.009094105,51.49142013,55
2018-03-31T12:34:39.096+0100,-0.009092555,51.49141582,55
2018-03-31T12:34:40.030+0100,-0.00908653,51.49141588,55
2018-03-31T12:34:41.063+0100,-0.009086865,51.49142182,55
2018-03-31T12:34:42.068+0100,-0.009081932,51.49142181,55
2018-03-31T12:34:43.089+0100,-0.009088096,51.49142009,55
2018-03-31T12:34:44.025+0100,-0.009090215,51.49141441,55
2018-03-31T12:34:45.087+0100,-0.009090165,51.4914109,55
2018-03-31T12:34:46.053+0100,-0.009101851,51.49141522,55
2018-03-31T12:34:47.114+0100,-0.009110337,51.49141979,55
2018-03-31T12:34:48.068+0100,-0.009113999,51.49142525,55
2018-03-31T12:34:49.062+0100,-0.009117573,51.49142223,55
2018-03-31T12:34:50.067+0100,-0.009108411,51.4914271,55
2018-03-31T12:34:51.101+0100,-0.009112446,51.49143019,55
2018-03-31T12:34:52.093+0100,-0.009114571,51.49143249,55
2018-03-31T12:34:53.168+0100,-0.009112003,51.49143588,55
2018-03-31T12:34:54.097+0100,-0.009111242,51.49143944,55
2018-03-31T12:34:55.123+0100,-0.009114879,51.49144091,55
2018-03-31T12:34:56.112+0100,-0.00912815,51.49144398,55
2018-03-31T12:34:57.088+0100,-0.009123142,51.49145138,55
2018-03-31T12:34:58.156+0100,-0.009111127,51.49145353,55
2018-03-31T12:34:59.123+0100,-0.00909469,51.49144981,55
2018-03-31T12:35:00.103+0100,-0.00908737,51.49144903,55
2018-03-31T12:35:01.141+0100,-0.009083604,51.49145325,55
2018-03-31T12:35:02.082+0100,-0.009082556,51.49145996,55
2018-03-31T12:35:03.154+0100,-0.009078474,51.49145832,55
2018-03-31T12:35:04.097+0100,-0.009075748,51.49145729,55
2018-03-31T12:35:05.125+0100,-0.009074706,51.49145863,55
2018-03-31T12:35:06.091+0100,-0.00907702,51.49146023,55
2018-03-31T12:35:07.177+0100,-0.009083427,51.49145771,55
2018-03-31T12:35:08.121+0100,-0.009090777,51.49145293,55
2018-03-31T12:35:09.229+0100,-0.009096262,51.49144724,55
