sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-28T14:25:43.000+01:00,51.515921,-0.0113229,64
2018-03-28T14:25:44.000+01:00,51.5159757,-0.0113151,65
2018-03-28T14:25:45.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:46.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:47.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:48.000+01:00,51.5159757,-0.0113151,63
2018-03-28T14:25:49.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:50.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:51.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:52.000+01:00,51.5159757,-0.0113151,63
2018-03-28T14:25:54.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:55.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:55.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:56.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:57.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:25:58.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:26:00.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:26:00.000+01:00,51.5159757,-0.0113151,65
2018-03-28T14:26:01.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:26:02.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:26:03.000+01:00,51.5159757,-0.0113151,64
2018-03-28T14:26:04.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:05.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:06.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:07.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:08.000+01:00,51.5159223,-0.0113193,63
2018-03-28T14:26:09.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:10.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:11.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:12.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:13.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:14.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:15.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:16.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:17.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:18.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:19.000+01:00,51.5159223,-0.0113193,63
2018-03-28T14:26:20.000+01:00,51.5159223,-0.0113193,64
2018-03-28T14:26:21.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:22.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:23.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:24.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:25.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:26.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:27.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:28.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:29.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:30.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:31.000+01:00,51.515922,-0.0113386,63
2018-03-28T14:26:32.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:33.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:34.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:35.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:36.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:37.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:38.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:39.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:40.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:41.000+01:00,51.515922,-0.0113386,64
2018-03-28T14:26:42.000+01:00,51.5159227,-0.0113231,65
2018-03-28T14:26:43.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:44.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:45.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:46.000+01:00,51.5159227,-0.0113231,63
2018-03-28T14:26:47.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:48.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:49.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:50.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:51.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:52.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:53.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:54.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:55.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:56.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:57.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:58.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:26:59.000+01:00,51.5159227,-0.0113231,63
2018-03-28T14:27:00.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:27:01.000+01:00,51.5159227,-0.0113231,64
2018-03-28T14:27:02.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:03.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:05.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:05.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:06.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:07.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:08.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:09.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:10.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:11.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:12.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:13.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:14.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:15.000+01:00,51.5159213,-0.0113259,63
2018-03-28T14:27:17.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:17.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:19.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:19.000+01:00,51.5159213,-0.0113259,65
2018-03-28T14:27:20.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:21.000+01:00,51.5159213,-0.0113259,64
2018-03-28T14:27:22.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:23.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:24.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:25.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:26.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:27.000+01:00,51.5158472,-0.0116185,63
2018-03-28T14:27:28.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:29.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:30.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:31.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:32.000+01:00,51.5158472,-0.0116185,65
2018-03-28T14:27:33.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:35.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:35.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:36.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:37.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:38.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:39.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:40.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:41.000+01:00,51.5158472,-0.0116185,64
2018-03-28T14:27:42.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:44.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:44.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:45.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:46.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:47.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:48.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:49.000+01:00,51.5159171,-0.011595,63
2018-03-28T14:27:50.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:51.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:53.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:53.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:54.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:55.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:56.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:57.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:58.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:27:59.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:28:00.000+01:00,51.5159171,-0.011595,63
2018-03-28T14:28:01.000+01:00,51.5159171,-0.011595,64
2018-03-28T14:28:02.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:03.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:04.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:05.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:06.000+01:00,51.5161396,-0.012016,65
2018-03-28T14:28:07.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:08.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:09.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:10.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:11.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:12.000+01:00,51.5161396,-0.012016,65
2018-03-28T14:28:13.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:14.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:15.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:16.000+01:00,51.5161396,-0.012016,65
2018-03-28T14:28:17.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:18.000+01:00,51.5161396,-0.012016,63
2018-03-28T14:28:19.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:20.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:21.000+01:00,51.5161396,-0.012016,64
2018-03-28T14:28:22.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:23.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:24.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:25.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:26.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:27.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:28.000+01:00,51.5163031,-0.0122102,65
2018-03-28T14:28:29.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:30.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:31.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:32.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:33.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:34.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:35.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:36.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:37.000+01:00,51.5163031,-0.0122102,63
2018-03-28T14:28:38.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:39.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:40.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:41.000+01:00,51.5163031,-0.0122102,64
2018-03-28T14:28:42.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:43.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:44.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:45.000+01:00,51.5163029,-0.0122255,63
2018-03-28T14:28:46.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:47.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:48.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:49.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:50.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:51.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:52.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:53.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:54.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:55.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:56.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:57.000+01:00,51.5163029,-0.0122255,63
2018-03-28T14:28:58.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:28:59.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:29:00.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:29:01.000+01:00,51.5163029,-0.0122255,64
2018-03-28T14:29:02.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:03.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:04.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:05.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:06.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:07.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:08.000+01:00,51.5165536,-0.0122914,63
2018-03-28T14:29:09.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:10.000+01:00,51.5165536,-0.0122914,63
2018-03-28T14:29:11.000+01:00,51.5165536,-0.0122914,63
2018-03-28T14:29:12.000+01:00,51.5165536,-0.0122914,65
2018-03-28T14:29:13.000+01:00,51.5165536,-0.0122914,63
2018-03-28T14:29:14.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:15.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:16.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:17.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:18.000+01:00,51.5165536,-0.0122914,65
2018-03-28T14:29:19.000+01:00,51.5165536,-0.0122914,64
2018-03-28T14:29:20.000+01:00,51.5165536,-0.0122914,63
2018-03-28T14:29:21.000+01:00,51.5165536,-0.0122914,65
2018-03-28T14:29:22.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:23.000+01:00,51.5168454,-0.0126475,65
2018-03-28T14:29:24.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:26.000+01:00,51.5168454,-0.0126475,63
2018-03-28T14:29:26.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:27.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:28.000+01:00,51.5168454,-0.0126475,65
2018-03-28T14:29:29.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:30.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:31.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:32.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:33.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:34.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:35.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:36.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:37.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:38.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:39.000+01:00,51.5168454,-0.0126475,63
2018-03-28T14:29:40.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:41.000+01:00,51.5168454,-0.0126475,64
2018-03-28T14:29:42.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:43.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:44.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:45.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:46.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:47.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:48.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:49.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:50.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:51.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:52.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:53.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:54.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:55.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:29:56.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:57.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:29:58.000+01:00,51.5168611,-0.0126844,65
2018-03-28T14:29:59.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:30:00.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:30:01.000+01:00,51.5168611,-0.0126844,63
2018-03-28T14:30:02.000+01:00,51.5168611,-0.0126844,64
2018-03-28T14:30:03.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:04.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:05.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:06.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:07.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:08.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:09.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:10.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:11.000+01:00,51.5172768,-0.012959,65
2018-03-28T14:30:12.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:13.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:14.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:15.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:16.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:17.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:18.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:19.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:20.000+01:00,51.5172768,-0.012959,64
2018-03-28T14:30:21.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:22.000+01:00,51.5172768,-0.012959,63
2018-03-28T14:30:23.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:24.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:25.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:26.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:27.000+01:00,51.5173264,-0.0132575,65
2018-03-28T14:30:28.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:29.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:30.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:31.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:32.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:33.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:34.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:35.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:36.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:37.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:38.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:39.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:40.000+01:00,51.5173264,-0.0132575,63
2018-03-28T14:30:41.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:42.000+01:00,51.5173264,-0.0132575,64
2018-03-28T14:30:43.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:44.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:45.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:46.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:30:47.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:48.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:49.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:50.000+01:00,51.5174361,-0.0135206,65
2018-03-28T14:30:51.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:30:52.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:53.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:30:54.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:55.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:56.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:57.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:58.000+01:00,51.5174361,-0.0135206,64
2018-03-28T14:30:59.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:31:00.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:31:01.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:31:02.000+01:00,51.5174361,-0.0135206,63
2018-03-28T14:31:03.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:04.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:05.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:06.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:07.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:08.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:09.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:10.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:11.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:12.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:13.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:14.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:15.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:16.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:17.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:18.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:19.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:20.000+01:00,51.5174401,-0.0133654,64
2018-03-28T14:31:21.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:22.000+01:00,51.5174401,-0.0133654,63
2018-03-28T14:31:23.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:24.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:25.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:26.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:27.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:28.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:29.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:30.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:31.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:32.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:33.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:34.000+01:00,51.5174393,-0.0133457,65
2018-03-28T14:31:35.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:36.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:37.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:38.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:39.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:40.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:41.000+01:00,51.5174393,-0.0133457,63
2018-03-28T14:31:42.000+01:00,51.5174393,-0.0133457,64
2018-03-28T14:31:43.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:44.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:45.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:46.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:47.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:48.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:49.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:50.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:31:51.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:31:52.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:53.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:54.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:55.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:56.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:57.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:31:58.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:31:59.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:32:00.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:32:01.000+01:00,51.5175093,-0.0134787,64
2018-03-28T14:32:02.000+01:00,51.5175093,-0.0134787,63
2018-03-28T14:32:03.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:04.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:05.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:06.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:07.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:08.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:09.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:10.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:11.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:12.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:13.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:14.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:15.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:16.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:17.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:18.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:19.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:20.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:21.000+01:00,51.5175255,-0.0135035,63
2018-03-28T14:32:22.000+01:00,51.5175255,-0.0135035,64
2018-03-28T14:32:23.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:24.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:25.000+01:00,51.5177954,-0.0139325,64
2018-03-28T14:32:26.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:27.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:28.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:29.000+01:00,51.5177954,-0.0139325,64
2018-03-28T14:32:30.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:31.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:32.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:33.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:34.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:35.000+01:00,51.5177954,-0.0139325,63
